	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G33925	10.4667149034288	-1.16875640473587	0.770637582044143	-1.52418752916245	0.127461872382625	0.263698790200908
AT4G33865	366.094233623862	-0.405886857355931	0.189567137595687	-2.14084300240464	0.0322867008369167	0.0952713017665784
AT4G33880	6.43289467974691	-0.845245913158778	0.80029306439503	-1.01429977993778	0.310439729028034	0.49246852475968
AT4G33870	18.3367252021629	0.961614147764751	0.794814922351207	1.21576063246367	0.224076119407395	0.394590183956444
AT4G33800	17.4323423707927	-0.0419808763320213	0.611557207564473	-0.0656871519336164	0.947626901592161	0.979917015183892
AT4G33790	483.729952794069	-1.9695190081349	1.12768026563387	-2.11213795919955	0.0346746179919025	0.100691768065474
AT4G33770	548.800834523004	1.99697795767382	0.643930720370966	3.09131900677399	0.00199269423759899	0.0106275107924389
AT4G33760	320.019130847637	0.138642045077854	0.203956626136422	0.679321421697305	0.496934226176448	0.668844062327126
AT4G33740	427.447502465299	0.0214396898485976	0.225374618377278	0.0951671887749777	0.924182031233973	0.968382953299685
AT4G33730	4.7986254537863	-2.57942049525961	1.13657741201601	-2.0669753223431	0.0387364793478307	0.10967714810288
AT4G33720	1297.53724060299	0.661795722074618	0.939155777299448	0.68744919831005	0.491799703695154	0.664451260244755
AT4G33700	218.364251842316	0.2965443920993	0.196362349781673	1.50994354625419	0.131057829862747	0.268997081126114
AT4G33690	159.625896760754	0.596123728824441	0.269200350937871	2.21448444674052	0.0267954714582813	0.0825339213411041
AT4G33680	812.304377151554	-0.340496058504963	0.163796334647035	-2.07903420232114	0.0376142069351561	0.107104026917328
AT2G14120	436.448442959851	1.54219406106541	0.348681010889614	4.42213616838613	9.77298297784275e-06	0.000129296004740529
AT4G33640	124.78522157568	-0.515587782667016	0.341666980958529	-1.50853273169394	0.131418235941449	0.269535080466698
AT4G33625	155.419986215056	-0.432029106640514	0.264970622400102	-1.63159751556778	0.10276430195897	0.22516952104404
AT4G33620	50.9768293727985	0.0558631590627807	0.32231250034049	0.17380792514303	0.86201641583406	0.931469847494193
AT4G33580	404.702798385068	0.846856870350896	0.204614329718661	4.13873683540956	3.49223249645636e-05	0.00037174663963719
AT4G33540	388.791728967294	1.11371236485225	0.275093471524883	4.04868722269578	5.15057230952467e-05	0.000515587642193014
AT4G33530	314.304747433134	-0.578344978730812	0.200142898125918	-2.88994514878893	0.00385309050574266	0.0181676611055811
AT4G33520	362.222451270554	0.709665336451258	0.267124238924679	2.65685952477375	0.0078872300757145	0.0319030337863274
AT4G33510	431.033770854176	0.250041560386498	0.228209471859033	1.09517569301419	0.273439672450524	0.450464482248571
AT4G33500	101.389849695224	-0.413420308092932	0.385740373588459	-1.07853205050295	0.280796386573322	0.45922504769527
AT4G33495	41.8634904213347	0.0603508845481473	0.302859994766049	0.199625460335337	0.841773514085251	0.918293858927377
AT4G33490	140.763410001036	-0.375407186274648	0.28344706027662	-1.32493055606882	0.185194185093608	0.346007740377028
AT4G33480	161.344436536575	-0.196664554690545	0.234996912490465	-0.839322905757164	0.401288132834416	0.583528110016443
AT4G33470	51.539926770905	-1.72877433539692	0.734175816551936	-2.3666326383467	0.0179507407750382	0.0604103920142457
AT4G33460	54.0995638348047	0.0168691284174287	0.423745802579034	0.0367581691266439	0.970677827691489	0.989459808998846
AT4G33450	6.80920343435208	1.11347068380667	0.933251868279779	1.154596021183	0.248255896791373	0.422428428030208
AT4G33440	34.6791270943269	-0.591132411207012	0.413467724913335	-1.42854828069581	0.153134108359824	0.300652051376377
AT4G33430	911.549359930112	0.651851050562988	0.208301321156319	3.12935908770781	0.00175188075510521	0.00959533975861156
AT4G33420	651.655765014161	-0.695137688021311	0.42695051687274	-1.62697176125882	0.103743095405863	0.226802939044849
AT4G33410	332.207288054771	0.538077331646113	0.176224374887025	3.05340597121728	0.00226259616299259	0.0117819505448915
AT4G33400	272.027559736159	-0.445715907946405	0.261432217475976	-1.70465060451842	0.0882596074067571	0.201740926880618
AT4G33380	282.34190368714	-0.665853028964973	0.224114078411756	-2.97111881214429	0.00296716965389863	0.0146682698977125
AT4G33350	104.285395241455	-0.134878615014193	0.30267096057741	-0.446778441974388	0.655035038193839	0.792469679051619
AT4G33330	123.731075458654	-0.257984300849918	0.337580019934493	-0.763038947534678	0.445440168642656	0.624427664110907
AT4G33300	771.994181279958	0.746809497703056	0.388390877575437	1.9229840357704	0.0544820547898761	0.141345668349367
AT4G33270	679.689297716437	-0.942137921297386	0.310228428392009	-3.03670634361894	0.0023917834212118	0.0122944191501143
AT4G33250	511.147478363731	-0.0763408058821879	0.202540812860397	-0.376757089102869	0.706354132684766	0.828399162536001
AT4G33240	499.179763988298	0.267600504465645	0.180218356043977	1.48475809015294	0.137607917474062	0.27870168086725
AT4G33220	421.019674442041	0.401221449648944	0.490155963365527	0.820677549037826	0.411829962259395	0.593437432548082
AT4G33210	698.428324943866	-0.0578360060929031	0.134819786401285	-0.429192894195915	0.667782853734716	0.801539628813683
AT4G33200	332.852159871094	0.206955612335187	0.194551103645009	1.06376902447148	0.287433346805962	0.466541074683154
AT4G33180	146.979371525676	0.0220779076821175	0.303075876196982	0.072837652944715	0.941935307801564	0.978601743814315
AT4G33170	17.8696276239816	-1.35383297042235	0.593148984642771	-2.28233193500249	0.0224697504935991	0.0721101341209872
AT4G33160	23.672251826647	0.630579570476559	0.442710217077749	1.42333739546639	0.154638371361993	0.302768586948442
AT4G33150	1447.20870912312	2.01147931855052	0.501678855186787	4.01053219379633	6.05820388336838e-05	0.000586112978113833
AT4G33140	165.54854412071	-0.294390842678718	0.210353694597455	-1.39955964340024	0.161645226074886	0.31346342717105
AT4G33130	19.7764592858882	-1.04863630967149	0.605378580396571	-1.72612262287636	0.0843253546722455	0.195187990405026
AT5G60930	292.61930607847	-1.10927338611915	0.468286556265632	-2.36806627800645	0.0178813322971803	0.0602646580650771
AT4G33110	164.883737591833	0.517968817822571	0.469276502484674	1.10392043481458	0.269627653627921	0.44690937393693
AT4G33090	1631.2753660708	0.350808024021991	0.230228619016354	1.52374160896472	0.127573270971651	0.263846667589633
AT4G33080	394.197755305774	-0.721949465438161	0.190924778468722	-3.78112363326236	0.000156122112851655	0.00130059508446424
AT4G33060	235.582326564267	0.202378649948873	0.207894267988286	0.97351052288856	0.330299632857935	0.513926193702882
AT4G33050	381.576061256903	1.77550893119144	0.398242792787151	4.45767538213527	8.28532432734035e-06	0.000113265473724389
AT4G33040	78.322850859994	1.20064659117461	0.424436563010878	2.83471098163911	0.0045867160272847	0.0208599010854275
AT4G33030	438.046262542168	-0.78963697788975	0.305097239953974	-2.59060063614126	0.00958086040549218	0.0372367236593087
AT4G33020	9.57854529401319	-0.331241245692714	0.703702022935633	-0.465714153314999	0.641420120193296	0.782043055178901
AT4G33010	4874.42574841118	-0.723087750813247	0.304436419062083	-2.37547518579057	0.0175263707969162	0.059349934405619
AT4G33000	237.519801873181	-0.103417503099976	0.269500751750231	-0.38490418238186	0.700308407102445	0.824451553466029
AT4G32980	33.8602413567556	0.757767665653092	1.04060702464901	0.894191940468112	0.371219203687319	0.554831065218184
AT4G32940	1382.91356635447	-0.104119486985066	0.240692338907907	-0.432625184431736	0.665287090237859	0.80046822603277
AT4G32930	155.729016751347	0.0832323886653858	0.223320010222406	0.372572752746092	0.709466455189207	0.830468775426983
AT4G32920	275.771439866699	0.431182804966084	0.295741381047583	1.45801001727704	0.144837781911801	0.289597162945659
AT4G32910	479.868528464218	0.138355639298891	0.220076954173489	0.628814846847726	0.529470278956483	0.696320035178466
AT4G32890	30.5239568572109	-0.945428317443189	0.43179591121897	-2.18394826026296	0.0289660501972625	0.0876862778385905
AT4G32870	8.80763612721519	0.64410597535212	0.717037278806574	0.900851463891661	0.367667300357526	0.551530813052563
AT4G32860	122.355274489844	1.38350622427455	0.437990961636617	3.15445756347514	0.00160796761598462	0.00894235287552542
AT4G32850	843.259932970501	0.153068861450052	0.15185332527679	1.00805943295998	0.31342593110562	0.495435084011443
AT4G32840	178.196848299082	0.094356381016139	0.315345737994842	0.29984029409029	0.764298978315965	0.867812481895829
AT4G32830	142.480334747155	-0.534900971700502	0.287851157437464	-1.85746040177036	0.0632456798821469	0.158049488633135
AT4G32820	240.708420740443	-0.353575882050753	0.250529183211191	-1.41133333595505	0.158146349421803	0.308394565248789
AT4G32810	4.7446819563267	0.748022759754833	1.0205782810275	0.728230705995088	0.466472372243988	0.642068731776286
AT4G32800	11.5829542997844	0.597156106004973	0.632963260707063	0.943660446855485	0.345343192311561	0.529583200049334
AT4G32780	60.3211532448571	-0.671750998384684	0.549876512972355	-1.21963679799513	0.222602590311738	0.392931973666012
AT4G32760	1120.04080788272	0.289974447471924	0.210776496747543	1.3757884314855	0.168887144072799	0.323461176905082
AT4G32750	95.5550615239811	0.162301503529764	0.282936425770912	0.57355757370343	0.566267228523739	0.726630267741606
AT4G32730	231.798326190092	-0.159398570742592	0.213924521528997	-0.745078155598464	0.456224473849444	0.633493346911707
AT4G32720	435.612421483734	-0.206329886463646	0.169645525924761	-1.2159468773626	0.224005159080841	0.394511006399276
AT4G32710	50.5832141786926	-2.0350111173008	0.478796434895205	-4.23680437563012	2.26723505167863e-05	0.000257933388638152
AT4G32700	123.806454435002	0.207874473286747	0.34690470026472	0.599432426508311	0.548884558796823	0.711742534326934
AT4G32690	60.504889391309	-0.338639314204519	0.269346862446878	-1.255973656302	0.209125521471223	0.375750487017415
AT4G32680	70.7855651395365	0.178908779653086	0.300724669333381	0.595083953363488	0.551787354331373	0.714152813394963
AT4G32670	10.7627500953526	-0.225853203069006	0.648832398845972	-0.349808103074478	0.7264827174221	0.841322379487633
AT4G32660	172.916279054459	-0.0837334679157934	0.223288790972103	-0.375003502946011	0.707657861479628	0.829297781958582
AT4G32650	220.891208771619	-0.39849374309811	0.444481098275937	-0.89351415833504	0.371581893480688	0.555238348761717
AT4G32640	821.410697640605	-0.236270344537682	0.208785205078236	-1.13158382386295	0.257809444003572	0.433887609012391
AT4G32630	0.446006363639161	0.240579740404989	1.02054145224721	0.233943437025284	0.815028890849685	NA
AT4G32620	286.946242768836	0.174259466648209	0.209361529965313	0.832181953093995	0.405306248845157	0.587336297365336
AT4G32610	974.844571687417	0.372642215963435	0.239540689568491	1.55569941335074	0.119779586155263	0.251816639351343
AT4G32600	514.503313930511	0.475902054909704	0.193599754567784	2.45822014115221	0.013962755485952	0.0499860692130351
AT4G32590	116.349127501425	-0.997174087123418	0.522330913774538	-1.94602972222275	0.0516511694290407	0.135830283839342
AT4G32570	85.6654572151983	-1.06206965212817	0.360881110740118	-2.94559839667295	0.00322330607480586	0.0157369156854866
AT4G32560	53.4930710488803	0.0560421828174394	0.273824976859577	0.205093719725387	0.837498903076296	0.915657852702681
AT4G32551	709.832075201289	0.434332580880137	0.143474474104699	3.02727338862901	0.00246770663127576	0.0125970353159293
AT4G32540	3.09627681938538	0.356429885045448	1.20197791053755	0.296767084668354	0.766644336591904	0.869370947743961
AT4G29250	0.121491867488833	0.265340094745747	1.01800835116948	0.233955449206769	0.81501956524569	NA
AT4G32530	723.571391191312	-0.503916467870668	0.157834295155493	-3.19280843255859	0.00140896384726709	0.00804642959034507
AT4G32510	154.104323389167	-0.465259265980143	0.224077982365209	-2.07617066655598	0.0378781692284271	0.10774247766515
AT4G32500	6.21976246219036	-0.0050545599570886	0.881068800477197	-0.00603464524390003	0.995185078954105	0.997615785019722
AT4G32470	894.452595205947	-0.0405712924483747	0.134370619249208	-0.30191720679708	0.762715178370814	0.866617719295331
AT4G32460	259.373460757975	-0.119264918848556	0.435273271478945	-0.27416923358747	0.783954570565112	0.881254470557742
AT4G32450	20.6659853858259	0.425425883833928	0.527557262794588	0.806639580485351	0.419874163109035	0.600546624728111
AT4G32440	118.37480909431	0.578741189051446	0.246278812757801	2.34981608670185	0.0187826890064213	0.0626535620688172
AT4G32430	15.624816640866	-0.0393723112432121	0.506003797030367	-0.0782394085510469	0.937637614588364	0.976279276960493
AT4G32420	188.691605402541	-0.196395569385963	0.25521358971612	-0.76949432198979	0.441599913969766	0.621402576084389
AT4G32410	2756.86511604116	-1.08607581767357	0.217086626103345	-5.00286490412919	5.64845259806508e-07	1.14638759377653e-05
AT4G32400	414.540044174776	0.093866466660456	0.217873285446636	0.430923130710959	0.666524264156381	0.800984339411998
AT4G32390	1041.71146187787	-0.25957793342486	0.201629399286356	-1.28732562972857	0.197980813935863	0.361958785644571
AT4G32370	2.50875538155146	1.60863924663004	1.2335661379179	1.22940020081603	0.218921795012702	0.38847680938601
AT4G32350	129.296825094331	-0.0559986453302478	0.227167929205485	-0.246254387616321	0.805485316254021	0.894935228652801
AT4G32340	59.8519895022342	-0.400305192182181	0.59219609218044	-0.675940143743107	0.499078648883406	0.670850332330977
AT4G32330	994.75802055409	-0.728162743127708	0.240737678579561	-3.0246375624569	0.00248931238570875	0.0126888527668349
AT4G32300	216.207868945672	0.809951732527973	0.303133322272677	2.67170038457295	0.00754679983676998	0.0307388012478863
AT4G32295	80.4734976538505	-0.380333527167438	0.324934907404043	-1.16990431693672	0.242039476453671	0.415448110478278
AT4G32285	1196.66509784395	-0.193097127614063	0.160815753799774	-1.20064773804535	0.2298878748126	0.4014911976363
AT4G32270	42.964347022373	-0.0682393866410795	0.366391656008228	-0.186075946841273	0.852385204126958	0.925551316069186
AT4G32250	444.432280949935	0.106416359820926	0.229155763151674	0.46408644158925	0.642585815334503	0.782872730965652
AT4G32260	2337.45745233567	-1.03101097877391	0.304229649162839	-3.39679104813829	0.000681810080290343	0.00441225114263285
AT4G32180	742.582103139207	0.167226709001388	0.224019428119387	0.746471370418184	0.455382719867566	0.632889115300931
AT4G32160	461.885311015614	0.486860512346468	0.207947084622731	2.34130200377766	0.0192166156573641	0.0636495040430002
AT4G32150	605.059489036226	-0.0345727546501814	0.239734126510313	-0.144012594151481	0.885490524612928	0.94537976178254
AT4G32130	296.886751291573	-0.300646623402054	0.156165537310301	-1.92489881891393	0.0542420177110858	0.140879739151462
AT4G32120	93.2465924887179	-0.410109592482943	0.293604281382382	-1.3965623075853	0.162545231571354	0.314713060267463
AT4G32110	0	NA	NA	NA	NA	NA
AT4G32080	0.0786801752989974	0.0253932252735887	1.01800835116948	0.0249278829860622	0.980112486734552	NA
AT4G32070	376.884847221996	0.178753793348642	0.396688323580031	0.450592481500295	0.652283286435339	0.790279455338119
AT4G32060	810.316839513645	0.195617701528859	0.212414686193864	0.920932023639778	0.357085918033893	0.541729901443072
AT4G32050	114.290652223086	0.194994543013847	0.305186762736526	0.639053802641388	0.522787931698697	0.69139780240195
AT4G32040	602.440364699083	0.193627815528281	0.172405700303329	1.12315057357924	0.26137355021068	0.437930517902662
AT4G32020	2063.20721828531	0.0826283049452669	0.196626559652758	0.42026888960237	0.674289034120659	0.806204711023141
AT4G32000	12.3884131272872	-2.97161469735204	0.769069096210027	-3.63528809241096	0.000277670158912783	0.00210348243025438
AT4G31990	1087.87076231119	-0.493881985999303	0.248608160974947	-1.9866744101708	0.0469584893794115	0.12642512249976
AT4G31985	231.515990222838	0.0501771894904873	0.183057339421822	0.274337616958041	0.783825178828215	0.881222148195389
AT4G31980	239.359735233283	0.215418530860816	0.282111301513044	0.763701904953767	0.445044905313291	0.624192835980089
AT4G31900	0.0482642345217769	-0.21455364419857	1.01800835116948	-0.204800451525077	0.837728034224617	NA
