	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G33945	80.9429018792831	0.300956590460452	0.268131079050286	1.12247360087569	0.261661125905841	0.399918845941326
AT4G33940	97.750183314833	0.246461644122548	0.414158232992046	0.595249378345182	0.55167678809387	0.686353560074482
AT4G33925	10.4667149034288	-1.82168548510754	0.663556079687376	-2.71696309688535	0.006588395325101	0.0206239107219136
AT4G33865	366.094233623862	-0.690298387498279	0.199988232604987	-3.45200247958549	0.000556442613011314	0.00244699911831436
AT4G33880	6.43289467974691	-0.104564619837716	1.32971377996626	-0.0824040740219971	0.934325396469284	0.969897123861511
AT4G33870	18.3367252021629	-1.60943069783072	0.742338341931532	-2.1429958860762	0.0321134287089827	0.0769164719006876
AT4G33800	17.4323423707927	0.173748532732714	0.64290988880337	0.269563653182722	0.787495966024598	0.868832914964654
AT4G33790	483.729952794069	-3.21932216138747	1.09217525656263	-2.77686497350543	0.0054885975035933	0.0176724036425845
AT4G33770	548.800834523004	0.594131698332815	0.649579243691464	0.917832704172152	0.358706457634718	0.503530407087908
AT4G33760	320.019130847637	-0.60348139683801	0.1956116939498	-3.08492225708946	0.00203605365675951	0.00757226640891892
AT4G33740	427.447502465299	-1.10791001931216	0.229418855468842	-4.82926251398153	1.370396459385e-06	1.21740510862826e-05
AT4G33730	4.7986254537863	-0.0951535131925098	1.35675243754054	-0.0743619116959831	0.9407224149238	0.971983344404345
AT4G33720	1297.53724060299	3.44565496604067	0.942722789585038	3.71276315540534	0.000205008719760611	0.00102450861177437
AT4G33700	218.364251842316	0.430590322877596	0.175562950289117	2.45174616144696	0.0142164910375486	0.0394596292414316
AT4G33690	159.625896760754	-0.0957901074801602	0.272746749225601	-0.351120775246642	0.725497742592172	0.823503030418218
AT4G33680	812.304377151554	-0.906970813427051	0.159696261462013	-5.67913242554753	1.35379640377852e-08	1.8913211634936e-07
AT2G14120	436.448442959851	0.831441453527879	0.352660910737484	2.35812487968414	0.0183675128844145	0.048746888268753
AT4G33640	124.78522157568	-1.21769453974835	0.350845352691596	-3.47080876297695	0.000518893402836726	0.00230260505934442
AT4G33625	155.419986215056	-0.141717840447531	0.249465406913664	-0.568194107483523	0.569903172163478	0.701495047591806
AT4G33620	50.9768293727985	0.734995407419869	0.348858489655973	2.1068222223343	0.0351329924767343	0.0827536332167843
AT4G33580	404.702798385068	0.214496759862161	0.203285910521963	1.05505811192526	0.291398748005727	0.433250964169841
AT4G33540	388.791728967294	1.27952034738965	0.268221931627023	4.7693206114326	1.84848266375164e-06	1.59456451736708e-05
AT4G33530	314.304747433134	0.309929416876279	0.192042694127056	1.61346216875092	0.106644135969733	0.202530647529564
AT4G33520	362.222451270554	-1.02479397590293	0.259683597706418	-3.94588666871663	7.95052148334891e-05	0.000444985869529413
AT4G33510	431.033770854176	-0.225539808748418	0.212653671208624	-1.06062035311283	0.288862469127731	0.430485027218596
AT4G33500	101.389849695224	-0.992785465780215	0.278729686689264	-3.55926401060388	0.000371895536589934	0.00172273355035854
AT4G33495	41.8634904213347	-0.249748199230628	0.314905380297348	-0.793088587743837	0.42772621138324	0.573479157752236
AT4G33490	140.763410001036	-0.764821123472224	0.272276423484284	-2.80854268983098	0.00497662838250965	0.0162419773098729
AT4G33480	161.344436536575	-0.761328462688666	0.200645141292198	-3.79353348038399	0.000148518594880158	0.000772020807442057
AT4G33470	51.539926770905	-1.40788834146589	0.400483094761587	-3.50722727718817	0.000452802231150296	0.00205222194039627
AT4G33460	54.0995638348047	-0.228742065136558	0.386587794134382	-0.591882630979076	0.553929185461133	0.68827490085318
AT4G33450	6.80920343435208	-0.101716113613254	1.33415971163284	-0.0812339072173544	0.935255934552347	0.970024768500627
AT4G33440	34.6791270943269	0.645900108223704	0.411371512537126	1.56842494354764	0.116781993655235	0.217008415415891
AT4G33430	911.549359930112	0.906750503536469	0.213396229027641	4.24955350994282	2.14197037972538e-05	0.000138855917666367
AT4G33420	651.655765014161	0.0583090342681545	0.433685366565126	0.134818925445862	0.892755042108805	0.944779559517964
AT4G33410	332.207288054771	0.266711672266445	0.181527210960383	1.46951483641003	0.141693200671706	0.251797529414582
AT4G33400	272.027559736159	-0.663220958033994	0.265501054596285	-2.49812627769577	0.0124851710361048	0.0352851758019618
AT4G33380	282.34190368714	-0.732799989485556	0.222688155530282	-3.29061299968971	0.00099969341350066	0.00406771043268202
AT4G33350	104.285395241455	-0.507333564207975	0.275069408181023	-1.84406299573473	0.065173959974008	0.136087944235156
AT4G33330	123.731075458654	0.0921851019944655	0.369457060536229	0.250807558666312	0.801962897361858	0.879226685941835
AT4G33300	771.994181279958	0.848698735195444	0.387043807508578	2.19235413505417	0.0283539456553864	0.0696553634356652
AT4G33270	679.689297716437	-0.78150038437714	0.310832084599139	-2.51431068072048	0.0119265317211154	0.0339819676577105
AT4G33250	511.147478363731	-0.759494432364031	0.207879287555284	-3.65364519434292	0.000258543476617685	0.00125493809977714
AT4G33240	499.179763988298	0.998287665736309	0.17459854473212	5.71679027683425	1.0855495740134e-08	1.56266680299716e-07
AT4G33220	421.019674442041	-2.61576146026083	0.471684315462081	-5.53852731572728	3.05025677513854e-08	3.95334683368658e-07
AT4G33210	698.428324943866	-0.20573882864008	0.129954952702284	-1.5831882973086	0.113378553001282	0.211963609209502
AT4G33200	332.852159871094	-0.0897667460244619	0.194335453291284	-0.461941994282603	0.644122918013436	0.762241697494083
AT4G33180	146.979371525676	0.488808487478061	0.304026279033656	1.60766894561487	0.107907703355292	0.204174508069756
AT4G33170	17.8696276239816	-1.19012759944368	0.571985175069024	-2.07636771792652	0.0378599545781186	0.0879209733563777
AT4G33160	23.672251826647	-0.343124265827227	0.508683167499272	-0.675531776102523	0.499337969953893	0.639902370738166
AT4G33150	1447.20870912312	2.80943244708037	0.500916994513281	5.60466280320369	2.08660781879082e-08	2.81090881146956e-07
AT4G33140	165.54854412071	-0.475129042275141	0.211889806976845	-2.24233504966188	0.0249397261077339	0.0626512243585061
AT4G33130	19.7764592858882	-1.54342752636827	0.657548888404214	-2.34715436284703	0.0189174156431476	0.0499336500662131
AT5G60930	292.61930607847	-0.81078703004199	0.468053599307007	-1.73222476060363	0.0832335521028937	0.165722345169075
AT4G33110	164.883737591833	5.20704141804699	0.491667600913565	10.5124583480484	7.56942452606732e-26	1.72592224162886e-23
AT4G33090	1631.2753660708	1.59841968700937	0.231189636361441	6.91359920240451	4.72508974398893e-12	1.33846138775662e-10
AT4G33080	394.197755305774	0.149067153201494	0.188588940718195	0.790327909647739	0.429336291419723	0.575095152758259
AT4G33060	235.582326564267	0.60352738889581	0.209575105384486	2.87954440991617	0.00398250204528595	0.0134269496667372
AT4G33050	381.576061256903	0.337841681321758	0.39935513674774	0.846143565617109	0.397472659789203	0.542285776290669
AT4G33040	78.322850859994	1.0630190167401	0.340178530855107	3.1203626022339	0.0018062854161925	0.00682912699112778
AT4G33030	438.046262542168	-1.2612746386278	0.280792197471294	-4.490750204958	7.0972748050966e-06	5.23480704374318e-05
AT4G33020	9.57854529401319	2.11805242555727	0.902928061901942	2.27291904769029	0.0230310587253505	0.0587595833124047
AT4G33010	4874.42574841118	-0.828566326038731	0.302972345369998	-2.73434000964466	0.00625054631160744	0.0197470646303588
AT4G33000	237.519801873181	-0.392071338479427	0.257601332326338	-1.52195427722095	0.128020537659946	0.233360768855265
AT4G32980	33.8602413567556	0.876634984584965	0.456305840275991	1.90803637797455	0.0563865146648853	0.12127664368764
AT4G32940	1382.91356635447	1.68778330326001	0.24039437892544	7.02040256780686	2.21229890022163e-12	6.61148032171413e-11
AT4G32930	155.729016751347	-0.267564422696955	0.219654669263307	-1.2181304889265	0.223174389372498	0.354814257651375
AT4G32920	275.771439866699	2.465701409927	0.302268689886845	8.15226094020923	3.57182548163382e-16	2.06150140063422e-14
AT4G32910	479.868528464218	-0.189393677030441	0.223051221902441	-0.849080043156475	0.395836754396802	0.540732915455217
AT4G32890	30.5239568572109	-0.905763273744337	0.496169350001456	-1.82748741921343	0.0676265160841841	0.140241873518841
AT4G32870	8.80763612721519	-0.322273830685181	0.646593959293842	-0.498215642680882	0.618332058112621	0.741412372997598
AT4G32860	122.355274489844	3.32256948911296	0.550017097211005	5.94977605280662	2.68509618807839e-09	4.4080925775662e-08
AT4G32850	843.259932970501	-0.176091940274274	0.154335805396043	-1.14092956587423	0.253899234679793	0.39129380551578
AT4G32840	178.196848299082	0.780927593149214	0.349908926634969	2.2361497928319	0.0253419607253453	0.0634717483911584
AT4G32830	142.480334747155	-0.858350835929581	0.30485883223075	-2.81626334509386	0.00485858231389395	0.0159101341764729
AT4G32820	240.708420740443	-0.433788541030295	0.246927603959634	-1.75668502139018	0.078971512024641	0.15905396462193
AT4G32810	4.7446819563267	-1.72949175076361	1.05668816817131	-1.61200712156864	0.106960390029604	0.202834712478755
AT4G32800	11.5829542997844	-0.650706739256473	0.687757042587728	-0.946869877248337	0.343705089152609	0.488474709578331
AT4G32780	60.3211532448571	-1.13181244864085	0.575147068963423	-1.97058770516415	0.0487710540753074	0.108029815029606
AT4G32760	1120.04080788272	0.298536982617208	0.211831616359057	1.40934138019834	0.158734248505319	0.275041076615512
AT4G32750	95.5550615239811	0.0965887984452607	0.283109946721608	0.341189670765029	0.732960798800576	0.828879395686995
AT4G32730	231.798326190092	-0.248157839202871	0.214104061554168	-1.15905458457124	0.24643393625205	0.382984548017428
AT4G32720	435.612421483734	-0.460096168114883	0.176065444602148	-2.61323135550144	0.00896905646603473	0.0267824581845102
AT4G32710	50.5832141786926	-2.39708237597159	0.477569386551594	-4.99972994769528	5.74106670174783e-07	5.54559419009313e-06
AT4G32700	123.806454435002	4.99632272213691e-05	0.348363094626843	4.9928698911695e-05	0.999960162662014	0.999960162662014
AT4G32690	60.504889391309	-0.606686299337943	0.294983249597585	-2.05673087131407	0.0397121208864649	0.0913378780388693
AT4G32680	70.7855651395365	0.646117614526084	0.310839111362579	2.07864465554622	0.0376500233366393	0.0875435327967255
AT4G32670	10.7627500953526	-0.179361597658486	0.641643975615606	-0.279528810940569	0.779839030899081	0.863273019759957
AT4G32660	172.916279054459	-0.613737004840473	0.226682986433366	-2.70744003268705	0.00678043191883254	0.0211390609569409
AT4G32650	220.891208771619	1.53440358763885	1.00641641368707	2.18046302708467	0.0292231566072435	0.0713446767189927
AT4G32640	821.410697640605	0.391766795955812	0.209108414827299	1.87346455730483	0.0610042625765482	0.129029744105161
AT4G32630	0.446006363639161	0.936886204351837	1.02385798613229	0.608210861889917	0.543047631518601	NA
AT4G32620	286.946242768836	0.473841149445775	0.20303390275005	2.33338716113196	0.0196278345014305	0.0514997123748999
AT4G32610	974.844571687417	-0.00582197583309667	0.241095336277967	-0.0241118090759125	0.980763423781349	0.987714690962731
AT4G32600	514.503313930511	0.350444823280026	0.194050507292427	1.80589495054333	0.0709347499914765	0.145809003627444
AT4G32590	116.349127501425	-1.28049053965347	0.385833840023699	-3.31514007263771	0.000915972140626777	0.00377866639831046
AT4G32570	85.6654572151983	-1.37567767682198	0.317341958215004	-4.3313375437105	1.48206276860584e-05	0.000100448503755527
AT4G32560	53.4930710488803	0.371791116802697	0.305142163903578	1.21980588107197	0.222538471438947	0.354132606324824
AT4G32551	709.832075201289	-0.0909940142800609	0.143955548059124	-0.632109397370293	0.527315394990876	0.664913499698675
AT4G32540	3.09627681938538	-1.25460717330929	1.31898544616176	-1.14620120558861	0.251711909182541	0.388961450024461
AT4G29250	0.121491867488833	-0.0300477627402754	1.01800835116948	-0.0295162242095138	0.97645287953096	NA
AT4G32530	723.571391191312	0.0997705144842101	0.155652886761486	0.640914649191546	0.52157813760318	0.65957046377221
AT4G32510	154.104323389167	-0.298418842718807	0.222338468164514	-1.34218618645122	0.179535634228729	0.301522563296389
AT4G32500	6.21976246219036	1.61728946526824	0.909974035357484	1.75367276519191	0.0794865947938954	0.159899566414166
AT4G32470	894.452595205947	0.314302912836107	0.135666475489548	2.31679208830672	0.0205150602303809	0.0533501333983251
AT4G32460	259.373460757975	-2.198501530665	0.435613881607032	-5.04530445237729	4.52799780692374e-07	4.48645877124864e-06
AT4G32450	20.6659853858259	-0.291554360863982	0.561120251113101	-0.519997419944129	0.603065373355446	0.729357237934761
AT4G32440	118.37480909431	-0.0936133913050388	0.254412326649075	-0.367892233142363	0.712953591787323	0.814168050869973
AT4G32430	15.624816640866	-0.677262575388535	0.515883666908402	-1.31245849504154	0.189365481330715	0.314231004015902
AT4G32420	188.691605402541	-0.479093850801801	0.256532962776997	-1.86753163836032	0.0618273828658272	0.130516622945361
AT4G32410	2756.86511604116	-0.525044386170934	0.216837104596634	-2.4213622962569	0.0154624581063109	0.0423316974622964
AT4G32400	414.540044174776	-0.232386584304511	0.224333066839392	-1.03582218576578	0.300285105301132	0.443287156087172
AT4G32390	1041.71146187787	0.580387177490684	0.203017692712887	2.85884716339709	0.00425183583141831	0.0141822568124372
AT4G32370	2.50875538155146	0.908989665022764	1.30092856945636	0.754535122060889	0.450527964001933	0.59442784448862
AT4G32350	129.296825094331	0.0962373378416147	0.237949069563456	0.40476203021372	0.685652441321534	0.79368943520949
AT4G32340	59.8519895022342	-0.607410108970428	0.593370070564487	-1.02400312268149	0.305833799977404	0.449109044428931
AT4G32330	994.75802055409	-0.910771449069646	0.240306538983001	-3.78997018215322	0.000150665369660892	0.000781420587550411
AT4G32300	216.207868945672	-0.129866374417757	0.304362426307788	-0.426667640632943	0.669621423103233	0.781697621091815
AT4G32295	80.4734976538505	-0.754997129554194	0.336830319122292	-2.24160096790894	0.0249871733717953	0.0627533457987065
AT4G32285	1196.66509784395	0.194795738758794	0.162628634683238	1.19785618612766	0.23097300920083	0.364414873306862
AT4G32270	42.964347022373	1.00904094165191	0.376291956217655	2.67911914398633	0.00738161233674669	0.0226651701159393
AT4G32250	444.432280949935	3.07023613001629	0.222946866926209	13.7640347483026	4.19449012678251e-43	1.1066862593078e-39
AT4G32260	2337.45745233567	-1.61989873324982	0.27921528571076	-5.80037403945415	6.61671607921845e-09	1.00579530260976e-07
AT4G32180	742.582103139207	0.280530629896488	0.223301610385396	1.25622019652329	0.209036146198338	0.338497410954034
AT4G32160	461.885311015614	0.363230647607259	0.207671463903433	1.74898356427954	0.0802938604765638	0.16113738010884
AT4G32150	605.059489036226	0.228923964341293	0.243226155170343	0.941338881576988	0.346531223485081	0.49133158041962
AT4G32130	296.886751291573	0.357365991888494	0.16417329492384	2.17715418575988	0.0294690652852068	0.0718216108145268
AT4G32120	93.2465924887179	-0.437698219419478	0.293714298729079	-1.4901842808404	0.136175788359873	0.244415027718027
AT4G32110	0	NA	NA	NA	NA	NA
AT4G32080	0.0786801752989974	-0.0300477627402754	1.01800835116948	-0.0295162242095137	0.97645287953096	NA
AT4G32070	376.884847221996	0.481829054970243	0.396013624905295	1.21659380335881	0.223758801565974	0.355413455594193
AT4G32060	810.316839513645	-0.627253629608345	0.214211559989915	-2.92823012915452	0.00340897626136657	0.0117397692655565
AT4G32050	114.290652223086	0.249225917019747	0.3105416070491	0.802821718808241	0.422077786980688	0.568091724802968
AT4G32040	602.440364699083	0.367694850073623	0.174850980138789	2.1030004973978	0.0354657260110569	0.0833672513297963
AT4G32020	2063.20721828531	-0.353102137801052	0.197667500146665	-1.78635163383609	0.0740423415368653	0.151070261361508
AT4G32000	12.3884131272872	-0.458770831551988	0.627883912507388	-0.730204840136463	0.465264984442945	0.607879102835085
AT4G31990	1087.87076231119	-0.0849601842341145	0.246763989557751	-0.344324115615332	0.73060255021368	0.827274600256802
AT4G31985	231.515990222838	-0.855443019213431	0.198454610176034	-4.31083722335913	1.62637597204553e-05	0.000109108382955717
