	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G33800	16.3511717202442	-0.477438874336021	0.807865452079039	-0.205853934814682	0.836905009414426	0.924985991859119
AT4G33790	503.514965413194	-1.00302178711006	0.935979173233037	0.0604978035263252	0.951759165179625	0.981380513177201
AT4G33770	718.40249698364	-0.60521918188649	0.619819972973157	-0.907555751097614	0.364112981558906	0.600565251613655
AT4G33760	346.195737492066	-0.71342547928467	0.216231845627794	-3.13133638648132	0.00174012716729378	0.0155580823478697
AT4G33740	505.948294252009	-0.794685955415833	0.249067642681173	-3.08057161521771	0.00206603663076492	0.0177130424219101
AT4G33730	4.51193653893259	0	1.36731394820641	0	1	NA
AT4G33720	1125.71841276357	7.09305725494134	0.882518902247464	7.0584310802802	1.68392978765367e-12	8.96903103149035e-10
AT4G33700	220.811561014481	0.111737138628657	0.230563069018729	0.421219310025337	0.673594945078704	0.831275957129927
AT4G33690	179.819021517132	-0.0640621034438174	0.299530922428476	-0.311151523484454	0.755685433673622	0.882134500447664
AT4G33680	890.293668174231	-0.775298104552392	0.188668045460997	-3.95221508064528	7.74310964251155e-05	0.00143918823061033
AT2G14120	466.064775116688	1.78480874160184	0.316388940036841	5.5759774853842	2.46143762802108e-08	2.25552381354792e-06
AT4G33640	157.26159278525	-0.408021981463604	0.371323323149422	-1.12982663145884	0.258549284129361	0.494247868853838
AT4G33625	176.39430915813	-0.735493916678176	0.310544459717298	-2.09070244233506	0.0365547459294849	0.140134748003181
AT4G33620	49.0098131914612	0.348062711819857	0.407569015586845	0.957749360599122	0.338189159882488	0.576294345234666
AT4G33580	424.102013130613	0.10141802906049	0.24735094705903	0.417439525550465	0.67635694925547	0.833186760075096
AT4G33540	367.671152872809	0.678505203940486	0.328113362914215	1.77426866295557	0.0760187214186251	0.228957169998253
AT4G33530	325.317103074181	-0.674706676080183	0.227275923489973	-2.83743814892724	0.00454771569812113	0.03117910955703
AT4G33520	390.161079786407	-0.444142391875396	0.296851098513931	-1.1766386418102	0.239339767586828	0.474062405432876
AT4G33510	447.627718045464	-0.249733928266055	0.234228270221738	-0.817025020323295	0.41391412972245	0.645743929243885
AT4G33500	113.650890040093	-1.46123717758505	0.297904550056193	-4.69667881189266	2.64425755615787e-06	9.79754908416409e-05
AT4G33495	43.734130096652	0.383998817023095	0.358074543782291	1.11026983956891	0.266882765624131	0.503124638568487
AT4G33490	159.3922862168	-0.339822441389917	0.344423325456941	-1.00635420376911	0.314245215004865	0.5519368759834
AT4G33480	175.659755178272	-0.628002563736718	0.242020830684259	-2.50848798448777	0.0121249091741186	0.0644180726377027
AT4G33470	60.2714061698102	-1.01684151210009	0.412960870422739	-2.33696328799341	0.0194410930650381	0.0898952767771321
AT4G33460	57.4945188072075	-0.155112241257844	0.395233229474388	-0.487981105677521	0.625563224305508	0.801480838537404
AT4G33450	6.98395354780753	0	1.32942502308179	0	1	1
AT4G33440	40.3264169395992	-0.847533995888772	0.442573873343997	-1.79714444117183	0.0723126920397018	0.221313974344528
AT4G33430	900.216632891621	0.686193924267374	0.236671104567842	2.83526440803162	0.00457877724514973	0.0313542303601173
AT4G33420	658.953394120324	-0.596883110427038	0.494263564818414	-1.28501627818672	0.198786595728913	0.424789209829939
AT4G33410	352.1965735688	-0.193673751188046	0.236417156710817	-0.753183456434927	0.451339679257711	0.676118268239892
AT4G33400	317.528852573316	-0.15929870157626	0.287376165273227	-0.435950434870834	0.662872691433003	0.824351088468053
AT4G33380	317.218228870885	-0.170643221552179	0.264812983329526	-0.689449249807286	0.490540599739754	0.706206096964639
AT4G33350	109.924090026832	-0.474500393445588	0.328498267539706	-1.10859375189124	0.267605474740848	0.503793186700103
AT4G33330	146.347543242267	0.681388112420223	0.403046016034973	1.53652092613076	0.124410669485696	0.316722248052905
AT4G33300	716.703185448262	1.16550135038707	0.409617537759487	2.68496419444896	0.00725375766865281	0.044075952122823
AT4G33270	867.859690618621	-0.550795199190636	0.35248505074536	-1.49427394326819	0.135104032738542	0.333678182001986
AT4G33250	625.083051371392	-0.0169850670287664	0.238640575596257	-0.1549604684608	0.876852482378888	0.944515813035819
AT4G33240	485.903363142008	-0.303247360175562	0.22131811405084	-1.32377995343527	0.185576135732167	0.407038568177116
AT4G33220	469.863370651737	-0.871855229301806	0.469709424730496	-1.244161553474	0.213440110507433	0.444130538821717
AT4G33210	718.872879416405	-0.545001743764855	0.152184381847585	-3.48872633628237	0.000485327746947477	0.00593820970493381
AT4G33200	336.822192208492	-0.145308685758213	0.23990345838021	-0.454162329729942	0.649711994043636	0.817369225605243
AT4G33180	153.250578450459	-0.246733445107993	0.344179760244822	-0.591118408382674	0.554441086489519	0.752470970391995
AT4G33170	17.6641505829582	0.366476267854186	0.529252679188196	0.813622640773771	0.415861163482297	0.647714307812507
AT4G33160	25.2335614143813	0.729421290922634	0.520091952640304	1.05623366622449	0.290861473261448	0.527892977347259
AT4G33150	1434.80253942345	0.648066424688007	0.508908550403386	0.805275780641856	0.420660554651556	0.651045184083632
AT4G33140	185.52201659616	0.0947672687455531	0.241549636680484	0.396385394139021	0.69182073935385	0.843326611468104
AT4G33130	24.6108453327305	0.125656868328508	0.556622388307893	0.126035855442147	0.899703542331222	0.955683699256669
AT5G60930	341.599168916384	-0.490482951624531	0.468525384219985	-0.848842302318064	0.395969047809128	0.631209918711071
AT4G33110	129.939041262616	1.90561215463316	0.535640813884545	3.51334274356809	0.00044250626506098	0.00551724709707341
AT4G33090	1494.63520819857	0.260225759137966	0.264486856721478	1.07116928539479	0.284093319351769	0.521852361848783
AT4G33080	391.949372798338	0.0440423107967	0.228706090558779	0.192381465460862	0.84744340964975	0.930705434691499
AT4G33060	236.731908786468	0.0812613042219093	0.281419486232193	0.223404030111596	0.82322106801229	0.917369624953323
AT4G33050	380.666587035603	0.638986404129762	0.424618829303258	1.35623991138001	0.17502284709246	0.391995979742956
AT4G33040	70.8150858649994	1.12739283735918	0.428653425417032	1.88199099825619	0.0598372378627303	0.194519527395074
AT4G33030	487.295203285476	-0.963648709847564	0.30251375733384	-3.00386557568205	0.00266573076221627	0.0211816853665334
AT4G33020	7.62618501460853	2.26467455714442	1.03786641463907	2.12323041929795	0.033734548090921	0.132704303905576
AT4G33010	5125.90433081716	-1.82453235910477	0.334741883918794	-4.71625460422069	2.40225793154985e-06	9.15975037703257e-05
AT4G33000	266.106976649779	-0.588824544012878	0.27179339931523	-2.13319909177669	0.0329083976074449	0.130552992029496
AT4G32980	39.2436192316419	-0.125058529826818	0.549597990190102	-0.400332319060036	0.688911766677512	0.841345095389188
AT4G32940	1374.31481388798	-0.328281423086994	0.329030974357488	-0.927462022739996	0.353686700986708	0.591012911790142
AT4G32930	171.522975717111	-0.0882111850987007	0.285145773178184	-0.297935931417893	0.765752063276253	0.887312405090792
AT4G32920	259.110224424207	0.389889203101407	0.384270925738898	0.866973645360257	0.385956449951823	0.622055955837246
AT4G32910	532.314240520848	0.0600313947192742	0.25540131178917	0.168742141627968	0.865999469821955	0.939259907268429
AT4G32890	35.4764486707393	0.179143587902808	0.45840970652959	0.136626696481612	0.891325873636249	0.952282215900221
AT4G32870	8.17621700359479	0.860431112494714	0.809607434985511	0.558608636704162	0.576428844400257	0.766964995639082
AT4G32860	118.938368421979	1.48932107057884	0.511460632797285	3.16595715162467	0.00154573561243997	0.0142254415650253
AT4G32850	947.754417627447	-0.310012531190637	0.200355366990193	-1.49203925924693	0.135688853672623	0.334395723249882
AT4G32840	182.778747658568	0.163618084912218	0.372783238467462	0.573203533467668	0.566506892197515	0.760012701911368
AT4G32830	179.458895473801	-0.805899426503525	0.32434456097095	-2.42248626777118	0.0154147083493762	0.0762212428851765
AT4G32820	245.636354071988	-0.600858708364294	0.29848975504945	-1.79332545543986	0.0729208994076504	0.222583861706612
AT4G32810	4.2464584408856	-0.582547468743512	0.97877457939603	0.0968889324540161	0.922814598076225	NA
AT4G32800	14.222792411581	0.148324910074798	0.716238602609648	-0.389839471581123	0.696655254244477	0.846016531653106
AT4G32780	64.537317372996	-0.689815584271907	0.543040345382226	-0.903061150493968	0.366493441235493	0.602887193554458
AT4G32760	1146.322577784	-0.254184932736745	0.24063022816816	-0.982188614629466	0.326006935546437	0.563692280953775
AT4G32750	100.242818766192	-0.158330043941533	0.311852450904553	-0.662537037784561	0.507627106209992	0.720279420433159
AT4G32730	248.195783420816	-0.0417463584247106	0.241524083639304	-0.222905706876037	0.823608894686444	0.917369624953323
AT4G32720	502.679296821188	0.403485162686561	0.246547158526749	1.48445908969567	0.137687168663547	0.337563305912182
AT4G32710	66.039859443793	-0.928729671523729	0.455214137154635	-2.02428363331594	0.0429409766390079	0.156114201488824
AT4G32700	123.217400302008	-0.578362691073442	0.401439182927248	-1.41027732342269	0.158457811685232	0.368609928879593
AT4G32690	63.636244851326	0.187990386702997	0.339228868258245	0.30380255566721	0.761278319574022	0.884775157096463
AT4G32680	73.1506431700879	0.418575133088528	0.385244088778179	1.19382917470777	0.232544796843428	0.466169972804337
AT4G32670	12.7280788246289	-0.515547065289464	0.592324513008458	-0.840753965155366	0.400485781469662	0.634375433026852
AT4G32660	199.023251801556	-0.00379036542982879	0.282696211724254	-0.0695490857333362	0.944552562446535	0.977316554472548
AT4G32650	197.997064988028	1.27602036656625	0.918188895608795	1.66942654164983	0.0950328772200758	0.265444175571775
AT4G32640	785.120822715192	0.175029448687853	0.232050439970061	0.825078547746771	0.409326997983087	0.641700639590115
AT4G32630	0.316753123273741	0	0.909899995535187	0	1	NA
AT4G32620	281.755337254649	-0.0210151297298797	0.240361331403974	-0.0649148458171484	0.948241800273063	0.979267646864644
AT4G32610	1180.08487782031	0.0721011623069993	0.302136164481094	0.129597186462405	0.896885129352317	0.954489527056535
AT4G32600	553.773728096072	0.173353909604602	0.237064379672714	0.709867939316565	0.477786033565394	0.69613179337063
AT4G32590	144.524067001247	-1.3258141866921	0.420137481779228	-2.96090579717933	0.00306735743152147	0.0234124675606144
AT4G32570	104.369645657063	-1.21480536045992	0.387890910324161	-2.9553063553976	0.0031235871369223	0.0237459496706975
AT4G32560	54.5015289569276	0.0107233811362914	0.38869600734853	0.0301754636646927	0.975927116777473	0.991421856101883
AT4G32551	748.306535306953	-0.347249154525601	0.187455002755013	-1.76624332881831	0.0773550346914522	0.231792653248929
AT4G32540	2.80125157169473	0.558246401619645	1.23872048358389	0.764222012937216	0.444734950613901	NA
AT4G29250	0.0863108780481154	-0.257095166675032	0.909899685514122	-0.203798266930039	0.838511147210613	NA
AT4G32530	781.415794679877	-0.31248100808763	0.175983401486058	-1.72807179244109	0.0839753539298857	0.245081495270714
AT4G32510	167.792900073621	0.197209887369463	0.259065846639158	0.782133298385183	0.434136239363277	0.661797362697193
AT4G32500	5.94853929286233	0.88001988685312	0.858368916936857	1.41348056829947	0.157514470908761	0.367639302399507
AT4G32470	961.968810634219	0.299767697504576	0.16346127220765	1.74514118860684	0.0809602954397644	0.239231497135115
AT4G32460	324.226433612028	-0.682296338266448	0.483256912731557	-0.883363049249379	0.377040148447289	0.612843056469158
AT4G32450	22.3275229232729	-0.221790668508857	0.553216199660173	-0.315712901293839	0.752220433375135	0.87976703948712
AT4G32440	125.014983078801	-0.233866163779223	0.288272830832388	-0.741492192600929	0.458395063890891	0.681600709008133
AT4G32430	18.2663766660422	0.176337870780319	0.486861907152963	0.263565259658857	0.792114930947492	0.903011618740037
AT4G32420	211.268558362663	-0.0423443181948305	0.300163296016496	-0.241865896640124	0.808884076198976	0.910610069456064
AT4G32410	2955.10052960666	-0.565409740308684	0.257395701409297	-2.00754192156966	0.0446919915693163	0.160533256966792
AT4G32400	463.565335744213	0.643318515397623	0.271811205809356	2.16120219668703	0.030679723812237	0.123940557633507
AT4G32390	1084.51450803841	0.482034302410776	0.231161491686362	1.98973021311075	0.0466206626107018	0.16519430933529
AT4G32370	3.65393511598148	1.15493241373215	1.26402413164538	0.644790109380646	0.519063212297379	NA
AT4G32350	138.453058290214	-0.745341163836803	0.270613512267415	-2.58433129587435	0.00975680239204202	0.0552108034428832
AT4G32340	75.9527807144965	-0.407638683300809	0.522173366422117	-0.00964846376026615	0.99230175917227	0.998810174580875
AT4G32330	1131.83739968432	-0.317700393249195	0.269977775031923	-1.08826442303197	0.276478391607111	0.513361776206483
AT4G32300	223.514038993728	0.404874267784316	0.278407286277565	1.71611810748211	0.0861404277053415	0.249278006944482
AT4G32295	93.8844115305379	-0.342443232028955	0.350203669150202	-0.901332126219209	0.367411757423229	0.603914575295716
AT4G32285	1185.6760769442	0.524859923479829	0.181444372315877	2.89527940363793	0.00378821183164237	0.0272406113201925
AT4G32270	44.7329751988486	-0.298520641955124	0.419175168387666	-0.572631945845191	0.566893924849551	0.760172110907139
AT4G32250	391.28296751947	0.0313435086990427	0.335490945313994	0.174508977727282	0.861465475816698	0.936882182862418
AT4G32260	2763.41972371906	-1.28953248376847	0.313763653573235	-3.8307088811419	0.000127774610146904	0.0021246736149696
AT4G32180	741.12011765604	0.0182672631175816	0.237150280662372	0.221341836566198	0.824826276845585	0.918353053408823
AT4G32160	461.002855547309	0.00689566726733262	0.237473959386088	-0.0151417195647992	0.987919117371029	0.996735411607162
AT4G32150	685.900958281964	-0.115402312425823	0.290227045316967	-0.361612817465065	0.717641385048664	0.860237582049892
AT4G32130	316.420272344953	0.513496530048881	0.192495671809384	2.51826342473367	0.0117935080413049	0.06325001606545
AT4G32120	104.385838394071	0.090333872604318	0.337727499871352	0.212281981800822	0.831887051541037	0.92207081397317
AT4G32110	0	NA	NA	NA	NA	NA
AT4G32080	0.0561837770754279	0	0.909899631892674	0	1	NA
AT4G32070	381.473420328105	-0.241702995763164	0.410835072570675	-0.567127482219483	0.570627572514533	0.76307539942145
AT4G32060	921.015269008553	-0.730538042287911	0.315801963894507	-2.15989793473379	0.0307805716900134	0.124171376067358
AT4G32050	116.560295200321	0.288896989210149	0.36200643136536	0.706252013875194	0.480031429197314	0.69779579353851
AT4G32040	620.275202305485	-0.205781995140063	0.20116571481124	-1.02096142511133	0.307272715089793	0.545082863862452
AT4G32020	2391.5799701297	-0.234324931998516	0.214977758628699	-1.23424821746903	0.217110425136488	0.448237947612662
AT4G32000	14.5799991155698	-2.06121485612637	0.577885839414827	-2.86998266834456	0.00410494298380882	0.0289588775728632
AT4G31990	1110.89327766836	-0.707093021201882	0.276456143731988	-2.31909991099299	0.0203896195992281	0.0930194530110394
AT4G31985	300.459659217734	0.411036013681943	0.278949894879338	1.32161616546578	0.186295997618933	0.408022228658069
AT4G31980	269.871411438329	0.275954224168587	0.300481732237778	0.729331121586252	0.465799139560134	0.686771672548696
AT4G31900	0.149399599940902	0	0.909899873594178	0	1	NA
AT4G31890	115.702125970191	0.043608318824558	0.371454600152426	-0.190326212761403	0.84905351424104	0.931047294391321
AT4G31880	548.371693772552	-0.229687832427017	0.187232179818082	-1.19916624702836	0.230463308845424	0.463927817479642
AT4G31850	148.433129882611	-0.976634003356773	0.259536437383037	-3.42764645851803	0.000608837790436592	0.00700677332896778
AT4G31840	163.584942315298	-0.801327339169865	0.622783846273077	-1.32121660969256	0.186429149625307	0.408134287090022
AT4G31830	0.413991237654709	0	0.9099000564452	0	1	NA
AT4G31820	105.384361190924	-0.481821750269281	0.400792947013685	-0.985271437776553	0.324490758545404	0.561997814109122
AT3G43710	0	NA	NA	NA	NA	NA
AT4G31790	200.135298871674	0.900004564887674	0.306288308462084	2.53213035160583	0.0113371836299224	0.0615777430810698
