	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G33870	15.608318483106	-1.73322405926886	0.990552284289489	-1.75501847929776	0.0792561469396781	0.212280729749226
AT4G33800	16.3511717202442	0.413287802239927	0.601854830146747	0.856310531888112	0.391826037278576	0.597714828942326
AT4G33790	503.514965413194	0.180531746236166	0.994627613327884	0.79161629203006	0.428584444354467	0.630638836103595
AT4G33770	718.40249698364	0.752606050724123	0.594604983769686	1.0489022449544	0.294223112196128	0.501554319917667
AT4G33760	346.195737492066	0.0295268285663074	0.194924400847231	0.134215933312051	0.89323182694627	0.947311778169021
AT4G33740	505.948294252009	-0.839029899181515	0.210844736507103	-3.93922762659385	8.1744346215962e-05	0.00143571915024383
AT4G33730	4.51193653893259	-1.97523787832662	1.34252815811233	-1.20633048445904	0.227690087978229	0.426148766945171
AT4G33720	1125.71841276357	-0.00582604337924335	0.799375549489622	1.60912846910643	0.107588253321421	0.259851166278901
AT4G33700	220.811561014481	0.516786489746247	0.20626354142583	2.43015763216142	0.0150922573149804	0.067686713546536
AT4G33690	179.819021517132	-0.210023775635567	0.260013580942445	-0.846946770231153	0.397024791687794	0.601798676652935
AT4G33680	890.293668174231	-0.312073014739557	0.16629457807597	-1.86754178970764	0.0618259666783354	0.177756993465015
AT2G14120	466.064775116688	0.696139287193953	0.267939939236803	2.90949783097469	0.00362009898841131	0.0238950211208181
AT4G33640	157.26159278525	-0.968167144861108	0.346241952474345	-2.77545643652278	0.00551242837636854	0.0324046279240238
AT4G33625	176.39430915813	-0.333113226897667	0.291104845078805	-1.0971422142491	0.272579229045027	0.477841319905886
AT4G33620	49.0098131914612	0.195932075629491	0.326096569445971	0.712831414783136	0.475950083657111	0.669036885193576
AT4G33580	424.102013130613	0.169895164389829	0.210230209639688	0.809404639691181	0.418282434312575	0.622132188593133
AT4G33540	367.671152872809	0.714962825030033	0.287734917621745	2.34473258810424	0.0190407304225011	0.0794931896402512
AT4G33530	325.317103074181	0.308706162779051	0.201116171614285	1.47049110819037	0.141428792150671	0.312299517080773
AT4G33520	390.161079786407	1.00015003099588	0.262378094973673	3.75897908018423	0.000170608100678763	0.00252575073254257
AT4G33510	447.627718045464	0.834944202049358	0.211305694096382	3.95264090184089	7.72933877982642e-05	0.00137112733335495
AT4G33500	113.650890040093	-0.69853616466948	0.400756694846894	-1.90342466597236	0.0569851550161174	0.168421770591953
AT4G33495	43.734130096652	-0.166394119335676	0.337695062874183	-0.388749908601307	0.6974611588551	0.830089815951102
AT4G33490	159.3922862168	-0.354147905932192	0.324090303302497	-1.13801988296473	0.255112179984793	0.458732206436722
AT4G33480	175.659755178272	0.0574203187643249	0.257865832499082	0.152301184586096	0.878949390655627	0.940178758759832
AT4G33470	60.2714061698102	-1.54480070041345	0.706609279730892	-2.28352080058708	0.0223997090347372	0.0888407673834065
AT4G33460	57.4945188072075	0.192561787354779	0.421697078778427	0.34535954085434	0.72982408979649	0.851899151211492
AT4G33450	6.98395354780753	1.84422348876348	0.792807746378458	1.99789862035165	0.0457276522602155	0.144610515896033
AT4G33440	40.3264169395992	-0.439762045178683	0.409246186066571	-1.11909997361692	0.263097491113313	0.467789515780482
AT4G33430	900.216632891621	0.601438509567767	0.193203074589795	3.11135099773128	0.00186233432775314	0.0148374136244017
AT4G33420	658.953394120324	-1.06900856103602	0.454003625978782	-2.39162812717402	0.0167738281031876	0.072859059659111
AT4G33410	352.1965735688	0.503914988289494	0.192683460727289	2.56100879192085	0.01043687149344	0.0519982914641627
AT4G33400	317.528852573316	-0.364276218366119	0.249425871238301	-1.36559720030481	0.172065425805002	0.356632601570686
AT4G33380	317.218228870885	-0.407170323872886	0.228884086858145	-1.7847827938443	0.0742965553001243	0.202490161594412
AT4G33350	109.924090026832	0.160243344229817	0.330753131111334	0.553324394016621	0.580041300043852	0.751708202602557
AT4G33330	146.347543242267	-1.38254783842917	0.346693963812029	-3.73061841309937	0.000191010341368303	0.0027411971982789
AT4G33300	716.703185448262	0.775491055512383	0.370190129043126	2.20605766188978	0.0273799626206157	0.102001029738204
AT4G33270	867.859690618621	-1.13407283988829	0.309057484402348	-3.56511785098209	0.00036369272950376	0.0043926053400504
AT4G33250	625.083051371392	-0.359392426435505	0.19984766369454	-1.8087479030045	0.0704901772299767	0.195250696764643
AT4G33240	485.903363142008	0.388919148936114	0.188666406394344	1.9946067526312	0.0460857865330428	0.145464519960508
AT4G33220	469.863370651737	-2.5007789515356	0.55560611435162	-4.14750761426087	3.36114294974316e-05	0.000716609878897706
AT4G33210	718.872879416405	-0.037145578310272	0.131692404275764	-0.284920291249281	0.775705209856784	0.880227707211924
AT4G33200	336.822192208492	0.541425790013998	0.204909757288243	2.64408823114044	0.00819113015192111	0.0433290271431703
AT4G33180	153.250578450459	-0.292379849724078	0.296419943903115	-0.912673110989654	0.361414489875358	0.568500615751915
AT4G33170	17.6641505829582	-0.197731442324482	0.563722820298207	-0.151151316515771	0.879856352752149	0.94053967208514
AT4G33160	25.2335614143813	0.398650306774157	0.414769298364725	0.786565750835589	0.431536115001336	0.633238026415646
AT4G33150	1434.80253942345	1.03014954732686	0.47799294456437	1.87658247984457	0.0605753404946541	0.175550583931939
AT4G33140	185.52201659616	0.152286000187095	0.217902176711854	0.700098936254188	0.483865520116675	0.6751222960995
AT4G33130	24.6108453327305	-0.629321252935071	0.548021941517167	-1.09720387284793	0.272552280562155	0.477841152052075
AT5G60930	341.599168916384	-0.616926098790351	0.439285165703424	-1.31252641534041	0.189342579304965	0.377707879757818
AT4G33110	129.939041262616	0.938706918416223	0.4446605919477	2.42067414557185	0.0154917570646315	0.0689724919311352
AT4G33090	1494.63520819857	0.841436779371008	0.219770636665041	3.81998328439596	0.000133460718393604	0.00210079198407263
AT4G33080	391.949372798338	-0.299048182414594	0.200449703136064	-1.45123834176868	0.146713503765805	0.319818888264232
AT4G33060	236.731908786468	0.320702330231654	0.240771973725614	1.26091655783837	0.207338911931064	0.399990583605329
AT4G33050	380.666587035603	0.913505127574557	0.381843296298857	2.30768988437299	0.0210163911071887	0.0851192098884528
AT4G33040	70.8150858649994	1.81140456112834	0.401601586696522	4.06398128456631	4.82426957845017e-05	0.000947382236676188
AT4G33030	487.295203285476	-0.583816652757381	0.290967973903465	-2.04123836718591	0.0412271398405001	0.134472360669462
AT4G33020	7.62618501460853	-1.04166915982753	0.842271029983456	-0.700612096234542	0.483545127437378	0.674957682728519
AT4G33010	5125.90433081716	0.321569187317148	0.291099963622965	1.059984214566	0.289151780801641	0.495901631081798
AT4G33000	266.106976649779	-0.0633732813999273	0.252356233576238	-0.334895775515383	0.737703708934886	0.857185944655677
AT4G32980	39.2436192316419	0.574590615333311	1.13894748854413	0.309573198426246	0.756885540231416	0.868654918602418
AT4G32940	1374.31481388798	0.783954390117752	0.283680238543873	2.59740012782846	0.00939324318447365	0.0482000741372779
AT4G32930	171.522975717111	-0.129998355055474	0.260680418209027	-0.494241862088712	0.621135378580172	0.779486384150363
AT4G32920	259.110224424207	0.357611234685191	0.334593380254255	1.00886882884651	0.313037546210181	0.521729243683635
AT4G32910	532.314240520848	-0.31852218892636	0.21654817296344	-1.45657849424874	0.14523276765876	0.317620181136693
AT4G32890	35.4764486707393	-1.41525306404914	0.421263121234	-3.32064127714438	0.000898108911687641	0.00865472062642228
AT4G32870	8.17621700359479	1.15266288521322	0.654587120144118	1.34898431120797	0.177342005381455	0.363591143087373
AT4G32860	118.938368421979	-0.0432178760203547	0.38403872372517	0.523983045694945	0.600290332164405	0.765253665770399
AT4G32850	947.754417627447	-0.422372774471392	0.164339723181608	-2.53260056466513	0.0113219887701152	0.0550639694803596
AT4G32840	182.778747658568	0.0936946538207877	0.312470052502658	0.418629896704032	0.67548663660103	0.815784505940942
AT4G32830	179.458895473801	-1.07115274772935	0.304546556953103	-3.51996272352444	0.000431607452977232	0.00500968011714468
AT4G32820	245.636354071988	0.276341177381725	0.262640936580145	1.01819333295409	0.308586087220119	0.517607191972933
AT4G32810	4.2464584408856	1.8788352690032	1.07792597058981	1.83746179632862	0.0661417513314907	0.186562874679585
AT4G32800	14.222792411581	-0.902925161749043	0.688372463041802	-1.50510094520596	0.132298126051764	0.298904907926653
AT4G32780	64.537317372996	-0.666708802375312	0.516820482937285	-1.12162436863916	0.262022185990219	0.466804262115876
AT4G32760	1146.322577784	0.0221332599203659	0.200072916323258	0.107675969216135	0.914252732451149	0.957419629019665
AT4G32750	100.242818766192	0.096075883130198	0.269525924714331	0.231144473225632	0.817202565820734	0.905206696026198
AT4G32730	248.195783420816	-0.194867119054242	0.210526174663973	-0.941014017198056	0.346697675969871	0.554966803312717
AT4G32720	502.679296821188	-1.04178318386537	0.208981046374271	-4.87984055955683	1.06171638417182e-06	4.61389428671799e-05
AT4G32710	66.039859443793	-2.56755769891176	0.529390446497607	-4.74554382543345	2.07946882294226e-06	8.07127161725346e-05
AT4G32700	123.217400302008	0.0496350400684291	0.359298626307999	0.00615477286227775	0.995089232762276	1
AT4G32690	63.636244851326	-0.297473867163592	0.29368204720365	-1.10837937467954	0.267698008593493	0.472594042612892
AT4G32680	73.1506431700879	0.599229201685854	0.348458211241819	1.79025216992511	0.0734133816536506	0.200815168025099
AT4G32670	12.7280788246289	0.162451595721277	0.637968526633482	0.139695963001647	0.888900216188032	0.945151338723751
AT4G32660	199.023251801556	-0.00989071878261054	0.244497507979895	-0.0742917851805187	0.940778213445794	0.972221300386641
AT4G32650	197.997064988028	-0.836412569836246	0.402971630107201	-1.52953355554032	0.126132227067042	0.289742889541694
AT4G32640	785.120822715192	0.515462729472931	0.193927069933265	2.67097254555992	0.00756318324969137	0.0409249996218778
AT4G32630	0.316753123273741	0.268628961691477	0.912334264896773	0.303794455752458	0.761284490910469	NA
AT4G32620	281.755337254649	0.366140384541137	0.207422149014537	1.73093655059721	0.0834630816906662	0.219397412785872
AT4G32610	1180.08487782031	-0.377156552880836	0.256277349585793	-1.46052932687836	0.14414465360194	0.315772748755336
AT4G32600	553.773728096072	0.163637326568217	0.19783156879142	0.822641622946268	0.41071182157977	0.61540709717038
AT4G32590	144.524067001247	0.143231926480165	0.452166765132862	0.0763157183143421	0.939167920905782	0.971414718326702
AT4G32570	104.369645657063	-1.49086611757396	0.429948462349546	-3.49064344690351	0.000481858857549425	0.00548099699045843
AT4G32560	54.5015289569276	-0.423359161542965	0.323325141672572	-1.24277373963159	0.213951222029891	0.409038957533964
AT4G32551	748.306535306953	0.159379832595169	0.155196645033644	1.01657433212662	0.309355969934763	0.51825612781195
AT4G32540	2.80125157169473	1.05745252647574	1.23127091105854	1.18945923878289	0.234259001764623	0.434468995509499
AT4G29250	0.0863108780481154	0	0.912334187598314	0	1	NA
AT4G32530	781.415794679877	0.153141852202819	0.14894378365217	1.00090706532267	0.316871740441911	0.525707842280329
AT4G32510	167.792900073621	0.0788111389593065	0.242116208832289	0.361018270856485	0.718085788705311	0.844601680382801
AT4G32500	5.94853929286233	1.14392311844229	0.812422488304739	1.7644514131918	0.0776560086574669	0.208857180524561
AT4G32470	961.968810634219	0.115318038374634	0.133658376545879	0.832048323792043	0.405381668688022	0.610037114714433
AT4G32460	324.226433612028	-1.08880520971433	0.46770215752122	-2.02406726481354	0.0429632312342002	0.13844724061899
AT4G32450	22.3275229232729	0.549623050212071	0.515926739822183	0.986473868801675	0.323900632091738	0.532553854267418
AT4G32440	125.014983078801	0.514120995732113	0.24599593646128	2.02499151172254	0.0428682358418219	0.138214679458057
AT4G32430	18.2663766660422	-0.322545800977909	0.529377079660256	-0.606089673924034	0.544455207549656	0.723960826084438
AT4G32420	211.268558362663	-0.519765530486791	0.262713620671323	-1.97397588441309	0.0483844851237479	0.150324791155133
AT4G32410	2955.10052960666	-0.144452664385859	0.216206432773624	-0.641496334909905	0.521200261377542	0.705694897728314
AT4G32400	463.565335744213	-0.16914495543461	0.226551581051377	-0.731383927078815	0.464544679938762	0.660000731793257
AT4G32390	1084.51450803841	-0.008233288003418	0.190992577688965	-0.0173728116561601	0.986139199037302	0.997117648233376
AT4G32370	3.65393511598148	-0.882002114158321	1.13800678709802	-0.798871623819837	0.424364854288067	0.627605503447528
AT4G32350	138.453058290214	-0.138953346667249	0.232583720664829	-0.595590083816059	0.551449102728731	0.729150978595397
AT4G32340	75.9527807144965	-0.395917404786445	0.53945445404995	-0.286547230897178	0.774459024228775	0.879527863402044
AT4G32330	1131.83739968432	-0.509345929344964	0.230391581120187	-2.14701640368949	0.0317919757149151	0.113257744432523
AT4G32300	223.514038993728	0.852228662237917	0.241249650487126	3.67850581204732	0.000234604345867604	0.00319699020456492
AT4G32295	93.8844115305379	-0.470061875616968	0.308555976620125	-1.47857668582296	0.139253487607122	0.309234670218017
AT4G32285	1185.6760769442	0.34927454839342	0.148196503808444	2.39533827652668	0.0166050376789101	0.0723634153946984
AT4G32270	44.7329751988486	-0.425780878288485	0.39078247112609	-1.008254459647	0.313332319455867	0.522124720935311
AT4G32250	391.28296751947	0.614622477932604	0.292719264029665	2.05719380762176	0.0396675869674694	0.13113043080329
AT4G32260	2763.41972371906	-0.461934215112709	0.289387548221703	-1.67072154055225	0.0947766921155938	0.238055670945763
AT4G32180	741.12011765604	0.395762222274468	0.199995258701862	2.02297721744378	0.0430754964536991	0.138685996646835
AT4G32160	461.002855547309	0.0714104784871635	0.199929707707818	0.323110651553712	0.746611443792239	0.86200410730461
AT4G32150	685.900958281964	0.0562424952590546	0.246605357129613	0.217430595411029	0.827872789789132	0.911412680395126
AT4G32130	316.420272344953	-0.179165837122883	0.160040477191091	-1.13587188889387	0.256010184795272	0.459690653555339
AT4G32120	104.385838394071	-0.637932297665717	0.313704517961584	-1.96567906157037	0.0493356949752129	0.152334336091236
AT4G32110	0	NA	NA	NA	NA	NA
AT4G32080	0.0561837770754279	0.270421937735877	0.912334174228724	0.262397035683555	0.793015357823083	NA
AT4G32070	381.473420328105	0.704667608050122	0.36683452465552	1.74726965128973	0.0805905748332573	0.214746632220349
AT4G32060	921.015269008553	-0.77679889372481	0.272311011040727	-2.80129302223791	0.00508982796693235	0.0305642066179591
AT4G32050	116.560295200321	0.331514700726819	0.316080942313501	1.00411085256228	0.315325184995232	0.524099367319827
AT4G32040	620.275202305485	0.244030137658237	0.164037349003976	1.43329794716451	0.151772708401405	0.327273415017988
AT4G32020	2391.5799701297	-0.3023327615969	0.176591780900481	-1.80184598983296	0.0715696397421501	0.197232673238907
AT4G32000	14.5799991155698	-0.54612521787751	0.648474028779585	-0.825612983675972	0.409023667571149	0.61358616908332
AT4G31990	1110.89327766836	0.0476226509424482	0.236451129408036	0.193129376804976	0.846857646371598	0.9222893520904
AT4G31985	300.459659217734	-0.619864790902323	0.238438178252168	-2.53487227365169	0.0112488332654327	0.0547815164253577
AT4G31980	269.871411438329	-0.612641729719594	0.25997038388972	-2.32690553821168	0.0199702933856459	0.0822213008500131
AT4G31900	0.149399599940902	0	0.912334234492862	0	1	NA
AT4G31890	115.702125970191	-1.43082311435936	0.354443861933901	-4.01140396719159	6.03587287188103e-05	0.00112951702486337
AT4G31880	548.371693772552	-0.115285320936252	0.157255592247218	-0.73446685357976	0.462664254668802	0.658385913518119
AT4G31850	148.433129882611	-0.6539421916123	0.348966912468846	-1.87551628741276	0.0607217309242632	0.17571749365923
AT4G31840	163.584942315298	-1.2539787641892	0.617115822784016	-2.06011110712803	0.0393879202872668	0.130598471628905
